sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Mona_1_20260624_123312|1076469609000,Mona,Mona_1_20260624_123312,1076469609000,continue,continue,0.2237347960472107,0.2372424900531768,0.1613295227289199,0.1782329529523849,0.1994602531194687,True,True,True,True,True
test|Mona_1_20260624_123312|1076802942000,Mona,Mona_1_20260624_123312,1076802942000,continue,continue,0.2217992097139358,0.2283076345920562,0.16359843313694,0.1786093711853027,0.2076853364706039,True,True,True,True,True
test|Mona_1_20260624_123312|1077136275000,Mona,Mona_1_20260624_123312,1077136275000,continue,continue,0.2211539298295974,0.2244975566864013,0.161669909954071,0.1748642027378082,0.2178143858909607,True,True,True,True,True
test|Mona_1_20260624_123312|1077469609000,Mona,Mona_1_20260624_123312,1077469609000,continue,continue,0.221375897526741,0.2196119725704193,0.164627730846405,0.1683241724967956,0.2260602414608001,True,True,True,True,True
test|Mona_1_20260624_123312|1077802942000,Mona,Mona_1_20260624_123312,1077802942000,continue,continue,0.2233427166938781,0.2163038700819015,0.1661768704652786,0.1654712259769439,0.2287053316831588,True,True,True,True,True
test|Mona_1_20260624_123312|1078136275000,Mona,Mona_1_20260624_123312,1078136275000,continue,continue,0.2179576903581619,0.2189540266990661,0.1616832911968231,0.164250448346138,0.2371545433998108,True,True,True,True,True
test|Mona_1_20260624_123312|1078469609000,Mona,Mona_1_20260624_123312,1078469609000,continue,continue,0.2140562832355499,0.2248964607715606,0.1543769687414169,0.1683879792690277,0.2382822334766388,True,True,True,True,True
test|Mona_1_20260624_123312|1078802942000,Mona,Mona_1_20260624_123312,1078802942000,continue,continue,0.215538665652275,0.2342003881931305,0.1514181047677993,0.1696917563676834,0.2291510850191116,True,True,True,True,True
test|Mona_1_20260624_123312|1079136275000,Mona,Mona_1_20260624_123312,1079136275000,continue,continue,0.216191753745079,0.2406145334243774,0.1525196135044098,0.1735695451498031,0.2171045094728469,True,True,True,True,True
test|Mona_1_20260624_123312|1079469609000,Mona,Mona_1_20260624_123312,1079469609000,continue,continue,0.2185589075088501,0.2488346993923187,0.1502070426940918,0.1731872260570526,0.2092121243476867,True,True,True,True,True
test|Mona_1_20260624_123312|1079802942000,Mona,Mona_1_20260624_123312,1079802942000,continue,continue,0.2137897759675979,0.2430937439203262,0.1505088210105896,0.1799566447734832,0.2126510143280029,True,True,True,True,True
test|Mona_1_20260624_123312|1080136275000,Mona,Mona_1_20260624_123312,1080136275000,continue,continue,0.2141996026039123,0.2441368848085403,0.1508834064006805,0.1805936396121978,0.2101864963769912,True,True,True,True,True
test|Mona_1_20260624_123312|1080469609000,Mona,Mona_1_20260624_123312,1080469609000,continue,continue,0.2127586752176284,0.2414325028657913,0.1555502861738205,0.1749678999185562,0.2152906954288482,True,True,True,True,True
test|Mona_1_20260624_123312|1080802942000,Mona,Mona_1_20260624_123312,1080802942000,continue,continue,0.207283541560173,0.2368173003196716,0.1560397893190384,0.1742328256368637,0.2256265133619308,True,True,True,True,True
test|Mona_1_20260624_123312|1081136275000,Mona,Mona_1_20260624_123312,1081136275000,continue,continue,0.2035989314317703,0.2401391565799713,0.1537476480007171,0.169828400015831,0.2326858341693878,True,True,True,True,True
test|Mona_1_20260624_123312|1081469609000,Mona,Mona_1_20260624_123312,1081469609000,continue,continue,0.2012945562601089,0.2287112325429916,0.1543584764003753,0.176341250538826,0.2392945438623428,True,True,True,True,True
test|Mona_1_20260624_123312|1081802942000,Mona,Mona_1_20260624_123312,1081802942000,continue,continue,0.2023135125637054,0.2296147495508194,0.1567705571651458,0.1742549687623977,0.2370462566614151,True,True,True,True,True
test|Mona_1_20260624_123312|1082136275000,Mona,Mona_1_20260624_123312,1082136275000,continue,continue,0.196734607219696,0.2350020259618759,0.1561240255832672,0.1773274838924408,0.234811782836914,True,True,True,True,True
test|Mona_1_20260624_123312|1082469609000,Mona,Mona_1_20260624_123312,1082469609000,continue,continue,0.1932322680950164,0.2463415563106537,0.1555780470371246,0.1842593699693679,0.2205887883901596,True,True,True,True,True
test|Mona_1_20260624_123312|1082802942000,Mona,Mona_1_20260624_123312,1082802942000,continue,continue,0.1923993229866027,0.2522505819797516,0.1554501503705978,0.1870681643486023,0.2128317803144455,True,True,True,True,True
test|Mona_1_20260624_123312|1083136275000,Mona,Mona_1_20260624_123312,1083136275000,continue,continue,0.1912281364202499,0.2466112226247787,0.1535814553499221,0.1939143389463424,0.2146648913621902,True,True,True,True,True
test|Mona_1_20260624_123312|1083469609000,Mona,Mona_1_20260624_123312,1083469609000,continue,continue,0.1883643716573715,0.2481334805488586,0.1526113599538803,0.1963773220777511,0.2145135104656219,True,True,True,True,True
test|Mona_1_20260624_123312|1083802942000,Mona,Mona_1_20260624_123312,1083802942000,continue,continue,0.1876697242259979,0.2479425072669983,0.1489273458719253,0.1989782750606537,0.2164821326732635,True,True,True,True,True
test|Mona_1_20260624_123312|1084136275000,Mona,Mona_1_20260624_123312,1084136275000,continue,continue,0.1931442469358444,0.2380510866641998,0.1488011479377746,0.2021098136901855,0.2178936153650283,True,True,True,True,True
test|Mona_1_20260624_123312|1084469609000,Mona,Mona_1_20260624_123312,1084469609000,continue,continue,0.1979395300149917,0.2313152849674224,0.1475610733032226,0.2009167373180389,0.2222673445940017,True,True,True,True,True
test|Mona_1_20260624_123312|1084802942000,Mona,Mona_1_20260624_123312,1084802942000,continue,continue,0.1992834955453872,0.2290388196706771,0.1488972008228302,0.2007531076669693,0.2220274060964584,True,True,True,True,True
test|Mona_1_20260624_123312|1085136275000,Mona,Mona_1_20260624_123312,1085136275000,continue,continue,0.2005925923585891,0.2308465242385864,0.1506872177124023,0.2000246942043304,0.2178489714860916,True,True,True,True,True
test|Mona_1_20260624_123312|1085469609000,Mona,Mona_1_20260624_123312,1085469609000,continue,continue,0.2027152478694915,0.2315244823694229,0.1487303972244262,0.2000630050897598,0.2169668227434158,True,True,True,True,True
test|Mona_1_20260624_123312|1085802942000,Mona,Mona_1_20260624_123312,1085802942000,continue,continue,0.2038594037294387,0.2381686866283416,0.148410215973854,0.197415754199028,0.2121459245681762,True,True,True,True,True
test|Mona_1_20260624_123312|1086136275000,Mona,Mona_1_20260624_123312,1086136275000,continue,continue,0.2017033994197845,0.2534494996070862,0.1516422927379608,0.1873182207345962,0.2058865427970886,True,True,True,True,True
test|Mona_1_20260624_123312|1086469609000,Mona,Mona_1_20260624_123312,1086469609000,continue,continue,0.1995536983013153,0.2632048428058624,0.1577989310026168,0.178789347410202,0.2006532102823257,True,True,True,True,True
test|Mona_1_20260624_123312|1086802942000,Mona,Mona_1_20260624_123312,1086802942000,continue,continue,0.1985678821802139,0.2638943195343017,0.1604949533939361,0.1778217107057571,0.1992211490869522,True,True,True,True,True
test|Mona_1_20260624_123312|1087136275000,Mona,Mona_1_20260624_123312,1087136275000,continue,continue,0.1961726993322372,0.2661453187465668,0.1636068075895309,0.1777593791484832,0.1963157802820205,True,True,True,True,True
test|Mona_1_20260624_123312|1087469609000,Mona,Mona_1_20260624_123312,1087469609000,continue,continue,0.1928722709417343,0.2691919505596161,0.1642519384622573,0.1749674826860427,0.1987163424491882,True,True,True,True,True
test|Mona_1_20260624_123312|1087802942000,Mona,Mona_1_20260624_123312,1087802942000,continue,continue,0.1903370022773742,0.2617818713188171,0.1676633059978485,0.1762099713087082,0.2040079087018966,True,True,True,True,True
test|Mona_1_20260624_123312|1088136275000,Mona,Mona_1_20260624_123312,1088136275000,continue,continue,0.1912345588207245,0.2524135112762451,0.1694597154855728,0.1805413365364074,0.2063508629798889,True,True,True,True,True
test|Mona_1_20260624_123312|1088469609000,Mona,Mona_1_20260624_123312,1088469609000,continue,continue,0.1933402419090271,0.2414998114109039,0.1664654463529586,0.1876313537359237,0.2110631316900253,True,True,True,True,True
test|Mona_1_20260624_123312|1088802942000,Mona,Mona_1_20260624_123312,1088802942000,continue,continue,0.1972971558570861,0.2398557662963867,0.1682507842779159,0.1844794005155563,0.2101168632507324,True,True,True,True,True
test|Mona_1_20260624_123312|1089136275000,Mona,Mona_1_20260624_123312,1089136275000,continue,continue,0.1997416913509369,0.2369132190942764,0.1663038730621338,0.1851722300052642,0.2118689268827438,True,True,True,True,True
test|Mona_1_20260624_123312|1089469609000,Mona,Mona_1_20260624_123312,1089469609000,continue,continue,0.2011261880397796,0.2324711829423904,0.1655418425798416,0.1885465383529663,0.2123142629861831,True,True,True,True,True
test|Mona_1_20260624_123312|1089802942000,Mona,Mona_1_20260624_123312,1089802942000,continue,continue,0.2041825652122497,0.2316952794790268,0.1658547073602676,0.1898808777332306,0.208386555314064,True,True,True,True,True
test|Mona_1_20260624_123312|1090136275000,Mona,Mona_1_20260624_123312,1090136275000,continue,continue,0.2090299725532531,0.2281533926725387,0.1615247279405594,0.1917280256748199,0.2095638811588287,True,True,True,True,True
test|Mona_1_20260624_123312|1090469609000,Mona,Mona_1_20260624_123312,1090469609000,continue,continue,0.2125979214906692,0.2248072028160095,0.158114418387413,0.1941780000925064,0.2103024274110794,True,True,True,True,True
test|Mona_1_20260624_123312|1090802942000,Mona,Mona_1_20260624_123312,1090802942000,continue,continue,0.2121575027704239,0.2177512645721435,0.1563277393579483,0.1982222646474838,0.215541273355484,True,True,True,True,True
test|Mona_1_20260624_123312|1091136275000,Mona,Mona_1_20260624_123312,1091136275000,continue,continue,0.209367424249649,0.2168401479721069,0.1570147722959518,0.1923043131828308,0.2244734317064285,True,True,True,True,True
test|Mona_1_20260624_123312|1091469609000,Mona,Mona_1_20260624_123312,1091469609000,continue,continue,0.2064132690429687,0.2126380503177642,0.1609381139278412,0.1890990436077118,0.2309115976095199,True,True,True,True,True
test|Mona_1_20260624_123312|1091802942000,Mona,Mona_1_20260624_123312,1091802942000,continue,continue,0.205532431602478,0.2087831795215606,0.1615974605083465,0.1868601143360138,0.2372268736362457,True,True,True,True,True
test|Mona_1_20260624_123312|1092136275000,Mona,Mona_1_20260624_123312,1092136275000,continue,continue,0.2038293331861496,0.2062229961156845,0.1629111021757125,0.1845438778400421,0.2424927502870559,True,True,True,True,True
test|Mona_1_20260624_123312|1092469609000,Mona,Mona_1_20260624_123312,1092469609000,continue,continue,0.2025296539068222,0.2061569839715957,0.1630090326070785,0.1818294376134872,0.2464749068021774,True,True,True,True,True
test|Mona_1_20260624_123312|1092802942000,Mona,Mona_1_20260624_123312,1092802942000,continue,continue,0.202368676662445,0.2077148556709289,0.1616311520338058,0.1834871470928192,0.2447980940341949,True,True,True,True,True
test|Mona_1_20260624_123312|1093136275000,Mona,Mona_1_20260624_123312,1093136275000,continue,continue,0.2048399299383163,0.2050265818834304,0.1620612144470214,0.1858607530593872,0.2422115355730056,True,True,True,True,True
test|Mona_1_20260624_123312|1093469609000,Mona,Mona_1_20260624_123312,1093469609000,continue,continue,0.2070438265800476,0.2030669301748275,0.1623481512069702,0.182847112417221,0.2446939796209335,True,True,True,True,True
test|Mona_1_20260624_123312|1093802942000,Mona,Mona_1_20260624_123312,1093802942000,continue,continue,0.2075375765562057,0.200525090098381,0.1612422317266464,0.1846545338630676,0.2460406422615051,True,True,True,True,True
test|Mona_1_20260624_123312|1094136275000,Mona,Mona_1_20260624_123312,1094136275000,continue,continue,0.2077213674783706,0.1968854516744613,0.1626781523227691,0.1848849207162857,0.2478300184011459,True,True,True,True,True
test|Mona_1_20260624_123312|1094469609000,Mona,Mona_1_20260624_123312,1094469609000,continue,continue,0.2021007984876632,0.1953029930591583,0.1703727692365646,0.1883183121681213,0.2439050823450088,True,True,True,True,True
test|Mona_1_20260624_123312|1094802942000,Mona,Mona_1_20260624_123312,1094802942000,continue,continue,0.1977392137050628,0.195533812046051,0.1756132096052169,0.1956797540187835,0.2354340106248855,True,True,True,True,True
test|Mona_1_20260624_123312|1095136275000,Mona,Mona_1_20260624_123312,1095136275000,continue,continue,0.202300950884819,0.1957131326198578,0.1771851480007171,0.2055276036262512,0.2192730903625488,True,True,True,True,True
test|Mona_1_20260624_123312|1095469609000,Mona,Mona_1_20260624_123312,1095469609000,fetch,fetch,0.2156372219324112,0.1955039501190185,0.1779240667819976,0.2125168740749359,0.1984179019927978,True,True,True,True,True
test|Mona_1_20260624_123312|1095802942000,Mona,Mona_1_20260624_123312,1095802942000,fetch,fetch,0.2286557853221893,0.2119886577129364,0.1732468605041504,0.2096477597951889,0.1764609217643737,True,True,True,True,True
test|Mona_1_20260624_123312|1096136275000,Mona,Mona_1_20260624_123312,1096136275000,fetch,fetch,0.2441500723361969,0.2250664979219436,0.1727249473333358,0.2069629579782486,0.151095449924469,True,True,True,True,True
test|Mona_1_20260624_123312|1096469609000,Mona,Mona_1_20260624_123312,1096469609000,fetch,fetch,0.2741636931896209,0.204364612698555,0.1712836772203445,0.2097805291414261,0.140407532453537,True,True,True,True,True
test|Mona_1_20260624_123312|1096802942000,Mona,Mona_1_20260624_123312,1096802942000,fetch,fetch,0.2947872281074524,0.1903385072946548,0.1725162863731384,0.2059802263975143,0.13637775182724,True,True,True,True,True
test|Mona_1_20260624_123312|1097136275000,Mona,Mona_1_20260624_123312,1097136275000,fetch,fetch,0.3021168112754822,0.1857164204120636,0.1743251383304596,0.2044294476509094,0.1334122419357299,True,True,True,True,True
test|Mona_1_20260624_123312|1097469609000,Mona,Mona_1_20260624_123312,1097469609000,fetch,fetch,0.3025482296943664,0.1915128678083419,0.1738701611757278,0.2031897753477096,0.1288789808750152,True,True,True,True,True
test|Mona_1_20260624_123312|1097802942000,Mona,Mona_1_20260624_123312,1097802942000,fetch,fetch,0.2999917566776275,0.2004864662885666,0.1754435300827026,0.1999324262142181,0.124145895242691,True,True,True,True,True
test|Mona_1_20260624_123312|1098136275000,Mona,Mona_1_20260624_123312,1098136275000,fetch,fetch,0.2947439551353454,0.2153436541557312,0.1695135533809662,0.1971275806427002,0.1232712864875793,True,True,True,True,True
test|Mona_1_20260624_123312|1098469609000,Mona,Mona_1_20260624_123312,1098469609000,fetch,fetch,0.2819969654083252,0.2384433150291443,0.1673914194107055,0.1914854198694229,0.1206828281283378,True,True,True,True,True
test|Mona_1_20260624_123312|1098802942000,Mona,Mona_1_20260624_123312,1098802942000,fetch,fetch,0.2806356847286224,0.2388024628162384,0.1697781980037689,0.1884166896343231,0.1223669126629829,True,True,True,True,True
test|Mona_1_20260624_123312|1099136275000,Mona,Mona_1_20260624_123312,1099136275000,fetch,fetch,0.2768808603286743,0.2442173808813095,0.1678647696971893,0.1836878359317779,0.12734916806221,True,True,True,True,True
test|Mona_1_20260624_123312|1099469609000,Mona,Mona_1_20260624_123312,1099469609000,fetch,fetch,0.2766616940498352,0.2388630658388137,0.1630536764860153,0.1863276064395904,0.1350940018892288,True,True,True,True,True
test|Mona_1_20260624_123312|1099802942000,Mona,Mona_1_20260624_123312,1099802942000,fetch,fetch,0.279714971780777,0.2254530191421508,0.1586549431085586,0.1910259872674942,0.1451510787010193,True,True,True,True,True
test|Mona_1_20260624_123312|1101469609000,Mona,Mona_1_20260624_123312,1101469609000,handover,handover,0.2654847800731659,0.2370780110359192,0.1593789011240005,0.1835915893316269,0.1544666886329651,True,True,True,True,True
test|Mona_1_20260624_123312|1101802942000,Mona,Mona_1_20260624_123312,1101802942000,handover,handover,0.2674479782581329,0.228217214345932,0.1637753844261169,0.187761902809143,0.1527974754571914,True,True,True,True,True
test|Mona_1_20260624_123312|1102136275000,Mona,Mona_1_20260624_123312,1102136275000,handover,handover,0.2771299481391907,0.205138474702835,0.1718023270368576,0.1912697106599807,0.1546595245599746,True,True,True,True,True
test|Mona_1_20260624_123312|1102469609000,Mona,Mona_1_20260624_123312,1102469609000,handover,handover,0.2779417335987091,0.2038258761167526,0.1755168586969375,0.1871440857648849,0.1555714458227157,True,True,True,True,True
