sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Mona_1_20260624_123312|1087802942000,Mona,Mona_1_20260624_123312,1087802942000,continue,continue,0.2927606403827667,0.288398414850235,0.1692693084478378,0.2495716512203216,True,True,True,True
test|Mona_1_20260624_123312|1088136275000,Mona,Mona_1_20260624_123312,1088136275000,continue,continue,0.2895579636096954,0.2873395979404449,0.1667443513870239,0.2563580572605133,True,True,True,True
test|Mona_1_20260624_123312|1088469609000,Mona,Mona_1_20260624_123312,1088469609000,continue,continue,0.2887391448020935,0.2914033830165863,0.1598663330078125,0.2599911093711853,True,True,True,True
test|Mona_1_20260624_123312|1088802942000,Mona,Mona_1_20260624_123312,1088802942000,continue,continue,0.2891441285610199,0.3016908764839172,0.1580757796764373,0.2510892152786255,True,True,True,True
test|Mona_1_20260624_123312|1089136275000,Mona,Mona_1_20260624_123312,1089136275000,continue,continue,0.2879451811313629,0.3086366355419159,0.1564686596393585,0.2469494789838791,True,True,True,True
test|Mona_1_20260624_123312|1089469609000,Mona,Mona_1_20260624_123312,1089469609000,continue,continue,0.2899701595306396,0.3061936199665069,0.1556345373392105,0.2482016682624817,True,True,True,True
test|Mona_1_20260624_123312|1089802942000,Mona,Mona_1_20260624_123312,1089802942000,continue,continue,0.2950847446918487,0.3026989996433258,0.1556567102670669,0.2465595006942749,True,True,True,True
test|Mona_1_20260624_123312|1090136275000,Mona,Mona_1_20260624_123312,1090136275000,continue,continue,0.2991867363452911,0.2981602251529693,0.1564823985099792,0.2461706697940826,True,True,True,True
test|Mona_1_20260624_123312|1090469609000,Mona,Mona_1_20260624_123312,1090469609000,continue,continue,0.3015458881855011,0.2902646064758301,0.1596424877643585,0.2485470175743103,True,True,True,True
test|Mona_1_20260624_123312|1090802942000,Mona,Mona_1_20260624_123312,1090802942000,continue,continue,0.3021034598350525,0.2796140909194946,0.1607410609722137,0.2575413882732391,True,True,True,True
test|Mona_1_20260624_123312|1091136275000,Mona,Mona_1_20260624_123312,1091136275000,continue,continue,0.3002049028873443,0.2776255011558532,0.16220623254776,0.2599633634090423,True,True,True,True
test|Mona_1_20260624_123312|1091469609000,Mona,Mona_1_20260624_123312,1091469609000,continue,continue,0.2965132594108581,0.2774598896503448,0.1658898144960403,0.2601370513439178,True,True,True,True
test|Mona_1_20260624_123312|1091802942000,Mona,Mona_1_20260624_123312,1091802942000,continue,continue,0.2942036390304565,0.2763257622718811,0.1681277006864547,0.2613429129123688,True,True,True,True
test|Mona_1_20260624_123312|1092136275000,Mona,Mona_1_20260624_123312,1092136275000,continue,continue,0.3013004958629608,0.2712337374687195,0.1679989993572235,0.2594667375087738,True,True,True,True
test|Mona_1_20260624_123312|1092469609000,Mona,Mona_1_20260624_123312,1092469609000,continue,continue,0.307681143283844,0.2692932486534118,0.1677687019109726,0.2552568316459656,True,True,True,True
test|Mona_1_20260624_123312|1092802942000,Mona,Mona_1_20260624_123312,1092802942000,continue,continue,0.3110625445842743,0.2674108743667602,0.1674255579710006,0.2541010975837707,True,True,True,True
test|Mona_1_20260624_123312|1093136275000,Mona,Mona_1_20260624_123312,1093136275000,continue,continue,0.3208284676074981,0.26108118891716,0.167680025100708,0.2504103183746338,True,True,True,True
test|Mona_1_20260624_123312|1093469609000,Mona,Mona_1_20260624_123312,1093469609000,continue,continue,0.3318077325820923,0.2546691298484802,0.1668278127908706,0.246695339679718,True,True,True,True
test|Mona_1_20260624_123312|1093802942000,Mona,Mona_1_20260624_123312,1093802942000,continue,continue,0.3336353003978729,0.2482758462429046,0.1665088385343551,0.2515800595283508,True,True,True,True
test|Mona_1_20260624_123312|1094136275000,Mona,Mona_1_20260624_123312,1094136275000,continue,continue,0.335680603981018,0.2429090142250061,0.1682050377130508,0.2532053291797638,True,True,True,True
test|Mona_1_20260624_123312|1094469609000,Mona,Mona_1_20260624_123312,1094469609000,continue,continue,0.3293409049510956,0.2390114217996597,0.1720385551452636,0.2596091032028198,True,True,True,True
test|Mona_1_20260624_123312|1094802942000,Mona,Mona_1_20260624_123312,1094802942000,continue,continue,0.3133682608604431,0.2395920157432556,0.1725894063711166,0.2744503617286682,True,True,True,True
test|Mona_1_20260624_123312|1095136275000,Mona,Mona_1_20260624_123312,1095136275000,continue,fetch,0.295014351606369,0.2411319762468338,0.1716273874044418,0.2922262549400329,True,True,True,True
test|Mona_1_20260624_123312|1095469609000,Mona,Mona_1_20260624_123312,1095469609000,fetch,fetch,0.2810941338539123,0.2447518706321716,0.1710005402565002,0.3031534552574157,True,True,True,True
test|Mona_1_20260624_123312|1095802942000,Mona,Mona_1_20260624_123312,1095802942000,fetch,fetch,0.264736145734787,0.2655476033687591,0.1689536720514297,0.3007625639438629,True,True,True,True
test|Mona_1_20260624_123312|1096136275000,Mona,Mona_1_20260624_123312,1096136275000,fetch,fetch,0.2473634183406829,0.3006591200828552,0.160515621304512,0.2914618253707886,True,True,True,True
test|Mona_1_20260624_123312|1096469609000,Mona,Mona_1_20260624_123312,1096469609000,fetch,fetch,0.2455748319625854,0.3178196251392364,0.1551174223423004,0.2814881205558777,True,True,True,True
test|Mona_1_20260624_123312|1096802942000,Mona,Mona_1_20260624_123312,1096802942000,fetch,fetch,0.2528296113014221,0.3111652135848999,0.1597954183816909,0.2762097418308258,True,True,True,True
test|Mona_1_20260624_123312|1097136275000,Mona,Mona_1_20260624_123312,1097136275000,fetch,fetch,0.2564408779144287,0.3082464039325714,0.1652198433876037,0.2700928747653961,True,True,True,True
test|Mona_1_20260624_123312|1097469609000,Mona,Mona_1_20260624_123312,1097469609000,fetch,fetch,0.2560649812221527,0.3081347346305847,0.1669862568378448,0.2688140571117401,True,True,True,True
test|Mona_1_20260624_123312|1097802942000,Mona,Mona_1_20260624_123312,1097802942000,fetch,fetch,0.2551077604293823,0.3082874119281769,0.1692275702953338,0.2673772275447845,True,True,True,True
test|Mona_1_20260624_123312|1098136275000,Mona,Mona_1_20260624_123312,1098136275000,fetch,fetch,0.2535975575447082,0.3103692829608917,0.1697545051574707,0.2662786543369293,True,True,True,True
test|Mona_1_20260624_123312|1098469609000,Mona,Mona_1_20260624_123312,1098469609000,fetch,fetch,0.2496466338634491,0.3185804188251495,0.1668145209550857,0.2649584114551544,True,True,True,True
test|Mona_1_20260624_123312|1098802942000,Mona,Mona_1_20260624_123312,1098802942000,fetch,fetch,0.2503613233566284,0.3200287818908691,0.1675328612327575,0.2620770335197449,True,True,True,True
test|Mona_1_20260624_123312|1099136275000,Mona,Mona_1_20260624_123312,1099136275000,fetch,fetch,0.2507165074348449,0.3225730657577514,0.1661723107099533,0.2605381309986114,True,True,True,True
test|Mona_1_20260624_123312|1099469609000,Mona,Mona_1_20260624_123312,1099469609000,fetch,fetch,0.2483675330877304,0.3260896205902099,0.1638691574335098,0.2616737186908722,True,True,True,True
test|Mona_1_20260624_123312|1099802942000,Mona,Mona_1_20260624_123312,1099802942000,fetch,fetch,0.244675725698471,0.3340186178684234,0.1603144258260727,0.2609912157058716,True,True,True,True
test|Mona_1_20260624_123312|1101469609000,Mona,Mona_1_20260624_123312,1101469609000,handover,fetch,0.2012858241796493,0.4154205024242401,0.1333165615797042,0.2499771267175674,True,True,True,True
test|Mona_1_20260624_123312|1101802942000,Mona,Mona_1_20260624_123312,1101802942000,handover,handover,0.1989585310220718,0.3930874168872833,0.1423278003931045,0.2656262218952179,True,True,True,True
test|Mona_1_20260624_123312|1102136275000,Mona,Mona_1_20260624_123312,1102136275000,handover,handover,0.2018200904130935,0.3704198598861694,0.1521558165550232,0.2756041586399078,True,True,True,True
test|Mona_1_20260624_123312|1102469609000,Mona,Mona_1_20260624_123312,1102469609000,handover,handover,0.2110735327005386,0.3626027703285217,0.1545212715864181,0.2718023657798767,True,True,True,True
test|Mona_1_20260624_123312|1102802942000,Mona,Mona_1_20260624_123312,1102802942000,handover,handover,0.2162492424249649,0.3590126633644104,0.1544293016195297,0.2703088521957397,True,True,True,True
test|Mona_1_20260624_123312|1103136275000,Mona,Mona_1_20260624_123312,1103136275000,handover,handover,0.2203335464000702,0.364730566740036,0.1513383984565735,0.2635975182056427,True,True,True,True
test|Mona_1_20260624_123312|1103469609000,Mona,Mona_1_20260624_123312,1103469609000,handover,handover,0.2273541092872619,0.3650740087032318,0.1488066166639328,0.258765310049057,True,True,True,True
test|Mona_1_20260624_123312|1103802942000,Mona,Mona_1_20260624_123312,1103802942000,handover,handover,0.2287425547838211,0.3830300271511078,0.1408772021532058,0.2473501861095428,True,True,True,True
test|Mona_1_20260624_123312|1104136275000,Mona,Mona_1_20260624_123312,1104136275000,handover,handover,0.2272734344005584,0.3982399106025696,0.1336672604084015,0.2408194094896316,True,True,True,True
test|Mona_1_20260624_123312|1104469609000,Mona,Mona_1_20260624_123312,1104469609000,handover,handover,0.2302295863628387,0.3977265357971191,0.132592961192131,0.2394508868455886,True,True,True,True
test|Mona_1_20260624_123312|1104802942000,Mona,Mona_1_20260624_123312,1104802942000,handover,handover,0.2396913766860962,0.3944648802280426,0.1312498450279235,0.234593853354454,True,True,True,True
test|Mona_1_20260624_123312|1105136275000,Mona,Mona_1_20260624_123312,1105136275000,handover,handover,0.2465643435716629,0.3882890045642853,0.1316252946853637,0.233521357178688,True,True,True,True
test|Mona_1_20260624_123312|1105469609000,Mona,Mona_1_20260624_123312,1105469609000,handover,handover,0.2536768615245819,0.3734258413314819,0.1348578780889511,0.2380393594503402,True,True,True,True
test|Mona_1_20260624_123312|1105802942000,Mona,Mona_1_20260624_123312,1105802942000,handover,handover,0.2595076560974121,0.3590628802776336,0.1386697143316269,0.2427597045898437,True,True,True,True
test|Mona_1_20260624_123312|1106136275000,Mona,Mona_1_20260624_123312,1106136275000,handover,handover,0.2625997960567474,0.3434855937957763,0.1446315050125122,0.2492830604314804,True,True,True,True
test|Mona_1_20260624_123312|1106469609000,Mona,Mona_1_20260624_123312,1106469609000,handover,handover,0.2635816633701324,0.3277344703674316,0.1509688645601272,0.2577149868011474,True,True,True,True
test|Mona_1_20260624_123312|1106802942000,Mona,Mona_1_20260624_123312,1106802942000,handover,fetch,0.2620768249034881,0.3140900731086731,0.1574807465076446,0.2663523554801941,True,True,True,True
test|Mona_1_20260624_123312|1107136275000,Mona,Mona_1_20260624_123312,1107136275000,handover,fetch,0.2591880559921264,0.3080539405345917,0.1609452217817306,0.2718127965927124,True,True,True,True
test|Mona_1_20260624_123312|1107469609000,Mona,Mona_1_20260624_123312,1107469609000,handover,fetch,0.2506019473075866,0.3228690028190613,0.1594357788562774,0.2670933306217193,True,True,True,True
test|Mona_1_20260624_123312|1107802942000,Mona,Mona_1_20260624_123312,1107802942000,handover,fetch,0.2428616285324096,0.3396683931350708,0.1586483865976333,0.2588216066360473,True,True,True,True
test|Mona_1_20260624_123312|1108136275000,Mona,Mona_1_20260624_123312,1108136275000,handover,fetch,0.2373201102018356,0.3574125468730926,0.1541179865598678,0.2511493265628814,True,True,True,True
test|Mona_1_20260624_123312|1108469609000,Mona,Mona_1_20260624_123312,1108469609000,handover,fetch,0.2299253642559051,0.3751496374607086,0.1501914709806442,0.2447335124015808,True,True,True,True
test|Mona_3_20260624_123548|1231936275000,Mona,Mona_3_20260624_123548,1231936275000,continue,continue,0.284406453371048,0.2692828774452209,0.2239667624235153,0.2223439514636993,True,True,True,True
test|Mona_3_20260624_123548|1232269609000,Mona,Mona_3_20260624_123548,1232269609000,continue,continue,0.2753823399543762,0.2774566411972046,0.2245311141014099,0.222629889845848,True,True,True,True
test|Mona_3_20260624_123548|1232602942000,Mona,Mona_3_20260624_123548,1232602942000,continue,continue,0.267204999923706,0.2799744009971618,0.2245704233646392,0.2282502055168151,True,True,True,True
test|Mona_3_20260624_123548|1232936275000,Mona,Mona_3_20260624_123548,1232936275000,continue,continue,0.270233690738678,0.2745550870895386,0.2137413024902343,0.2414699494838714,True,True,True,True
test|Mona_3_20260624_123548|1233269609000,Mona,Mona_3_20260624_123548,1233269609000,continue,continue,0.2657694518566131,0.2848636507987976,0.2024794220924377,0.2468874752521515,True,True,True,True
test|Mona_3_20260624_123548|1233602942000,Mona,Mona_3_20260624_123548,1233602942000,continue,continue,0.2665581703186035,0.2940732538700104,0.1894269287586212,0.2499416619539261,True,True,True,True
test|Mona_3_20260624_123548|1233936275000,Mona,Mona_3_20260624_123548,1233936275000,continue,continue,0.2678481042385101,0.3008629083633423,0.1801652312278747,0.2511237263679504,True,True,True,True
test|Mona_3_20260624_123548|1234269609000,Mona,Mona_3_20260624_123548,1234269609000,continue,continue,0.2663241326808929,0.3075579404830932,0.1731049865484237,0.2530129551887512,True,True,True,True
test|Mona_3_20260624_123548|1234602942000,Mona,Mona_3_20260624_123548,1234602942000,continue,continue,0.2644218206405639,0.3169166147708893,0.1674961000680923,0.2511654496192932,True,True,True,True
test|Mona_3_20260624_123548|1234936275000,Mona,Mona_3_20260624_123548,1234936275000,continue,continue,0.2603865265846252,0.3344095349311828,0.1614485383033752,0.2437553852796554,True,True,True,True
test|Mona_3_20260624_123548|1235269609000,Mona,Mona_3_20260624_123548,1235269609000,continue,continue,0.2612435221672058,0.3344241976737976,0.162249356508255,0.2420828938484192,True,True,True,True
test|Mona_3_20260624_123548|1235602942000,Mona,Mona_3_20260624_123548,1235602942000,continue,continue,0.2616006731986999,0.3342640995979309,0.1622779816389084,0.2418572604656219,True,True,True,True
test|Mona_3_20260624_123548|1235936275000,Mona,Mona_3_20260624_123548,1235936275000,continue,continue,0.2579573690891266,0.3376867175102234,0.1634673327207565,0.2408885508775711,True,True,True,True
test|Mona_3_20260624_123548|1236269609000,Mona,Mona_3_20260624_123548,1236269609000,continue,continue,0.2519846558570862,0.3401042819023132,0.163647249341011,0.2442638725042343,True,True,True,True
test|Mona_3_20260624_123548|1236602942000,Mona,Mona_3_20260624_123548,1236602942000,continue,continue,0.2492959201335907,0.339214563369751,0.1667953729629516,0.2446941584348678,True,True,True,True
test|Mona_3_20260624_123548|1236936275000,Mona,Mona_3_20260624_123548,1236936275000,continue,continue,0.2510764300823211,0.3308449387550354,0.172715738415718,0.2453628331422805,True,True,True,True
test|Mona_3_20260624_123548|1237269609000,Mona,Mona_3_20260624_123548,1237269609000,continue,continue,0.2495038509368896,0.3290664851665497,0.1749300509691238,0.2464996725320816,True,True,True,True
test|Mona_3_20260624_123548|1237602942000,Mona,Mona_3_20260624_123548,1237602942000,continue,continue,0.2445646524429321,0.3291318714618683,0.1772628724575042,0.2490405887365341,True,True,True,True
test|Mona_3_20260624_123548|1237936275000,Mona,Mona_3_20260624_123548,1237936275000,continue,handover,0.2548798620700836,0.3193220198154449,0.1770295798778534,0.2487685233354568,True,True,True,True
test|Mona_3_20260624_123548|1238269609000,Mona,Mona_3_20260624_123548,1238269609000,continue,continue,0.2714244723320007,0.3079285621643066,0.1769768148660659,0.243670180439949,True,True,True,True
test|Mona_3_20260624_123548|1238602942000,Mona,Mona_3_20260624_123548,1238602942000,continue,continue,0.2841870486736297,0.306802749633789,0.174845889210701,0.234164297580719,True,True,True,True
test|Mona_3_20260624_123548|1238936275000,Mona,Mona_3_20260624_123548,1238936275000,continue,continue,0.2874835431575775,0.3128919303417206,0.1777693927288055,0.2218551039695739,True,True,True,True
test|Mona_3_20260624_123548|1239269609000,Mona,Mona_3_20260624_123548,1239269609000,continue,continue,0.2851000130176544,0.3192269206047058,0.1774892657995224,0.2181837707757949,True,True,True,True
test|Mona_3_20260624_123548|1239602942000,Mona,Mona_3_20260624_123548,1239602942000,continue,continue,0.2846469283103943,0.3174629807472229,0.1785741001367569,0.2193160057067871,True,True,True,True
